date,symbol,qty,price,side,fee,slip
2014-01-31,PPC,6425.0,10.7166,LONG,32.12438047038561,0.0038557989157357087
2014-01-31,MU,3894.0,23.0427,LONG,19.471149653387993,0.0027408952312132093
2014-01-31,QXO,83.0,11.5029,LONG,1.0,0.734994101450276
2014-01-31,BBY,1559.0,22.9435,LONG,7.793754524203167,0.004856821073930096
2014-01-31,MTDR,2366.0,19.452,LONG,11.827535628085185,0.012000977819573136
2014-01-31,AAON,5879.0,13.1917,LONG,29.396770700193883,0.009511578480074544
2014-01-31,YPF,1010.0,22.195800000000002,LONG,5.048205268460879,0.005849840506508772
2014-01-31,DXCM,2658.0,10.1166,LONG,13.289134802617623,0.0015525848772338505
2014-01-31,AX,1090.0,20.6935,LONG,5.448681456232044,0.0059601189092953095
2014-01-31,AES,726.0,14.0609,LONG,3.632039321738549,0.0008682259535654418
2014-01-31,ELS,4565.0,19.6601,LONG,22.82448679796791,0.005133032633633327
2014-01-31,AIZ,734.0,65.3579,LONG,3.6687667652351807,0.007932165955246352
2014-01-31,GME,1370.0,8.7687,LONG,6.848870570461502,0.001226727324887248
2014-01-31,FR,178.0,17.1611,LONG,1.0,0.0011043826373851964
2014-01-31,WAL,159.0,22.4236,LONG,1.0,0.0036196140502453514
2014-01-31,FNV,214.0,48.4558,LONG,1.0675170244545718,0.005826095939714306
2014-01-31,CTAS,476.0,14.0989,LONG,2.379499447333566,0.0012167247474749445
2014-02-28,AAON,2217.0,13.2714,SHORT,11.086447148306704,0.008626861452658379
2014-02-28,AES,726.0,13.6492,SHORT,3.63,0.0007712439631399731
2014-02-28,AIZ,648.0,65.6378,LONG,3.240804291491892,0.007811629086789337
2014-02-28,AX,387.0,23.2699,SHORT,1.9362977264342214,0.005149978717553141
2014-02-28,AXON,186.0,19.2318,LONG,1.0,0.0018358322830610938
2014-02-28,BBY,1559.0,25.9475,SHORT,7.795,0.002132791800933581
2014-02-28,CTAS,125.0,14.985600000000002,LONG,1.0,0.0011222376024563534
2014-02-28,DXCM,321.0,11.276100000000001,LONG,1.605600279319964,0.0010740786179694135
2014-02-28,ELS,2524.0,20.122400000000003,SHORT,12.620739657832933,0.002568064927076182
2014-02-28,FNV,566.0,51.1617,LONG,2.831827083456103,0.0116515808456882
2014-02-28,FR,178.0,19.2379,SHORT,1.0,0.0020950537024507212
2014-02-28,GME,1370.0,9.326600000000001,SHORT,6.8500000000000005,0.000905096037190054
2014-02-28,JAZZ,117.0,151.9581,LONG,1.0,0.013122670324620379
2014-02-28,KMB,876.0,105.7719,LONG,4.379589129364979,0.008920410811267324
2014-02-28,MTDR,1792.0,24.2493,SHORT,8.961689100732768,0.010735168846886552
2014-02-28,MU,1057.0,24.1889,SHORT,5.28605365333118,0.0011029103099359804
2014-02-28,PPC,3885.0,11.2201,SHORT,19.426819444634656,0.004859486754335687
2014-02-28,QXO,83.0,9.856300000000001,SHORT,1.0,0.8981891397035346
2014-02-28,TSLA,1130.0,16.3215,LONG,5.649137169197017,0.0008002429490099177
2014-02-28,UI,271.0,49.4157,LONG,1.3535508415951458,0.005670863853319223
2014-02-28,WAL,1107.0,23.1671,LONG,5.532502612448396,0.0071474497671357475
2014-02-28,YPF,143.0,26.9143,LONG,1.0,0.004317260943041742
2014-03-31,AAON,3662.0,12.375300000000001,SHORT,18.31,0.011388464634961078
2014-03-31,AIZ,1382.0,64.9453,SHORT,6.91,0.014660504418170768
2014-03-31,AX,349.0,21.4326,SHORT,1.7451489781271725,0.004891905850828743
2014-03-31,AXON,1210.0,18.2944,LONG,6.048711526734409,0.0043518530764769525
2014-03-31,BAH,971.0,21.0076,LONG,4.856207521430058,0.005307205241639631
2014-03-31,BX,2490.0,32.611200000000004,LONG,12.44871679482902,0.004680049212745802
2014-03-31,CAH,41.0,69.9825,LONG,1.0,0.002463009077333879
2014-03-31,CTAS,601.0,14.7241,SHORT,3.005,0.0010219042192147836
2014-03-31,DXCM,1693.0,10.3423,LONG,8.464550943501132,0.002304943463781563
2014-03-31,ELS,2041.0,20.321,SHORT,10.205,0.003956568930755553
2014-03-31,FNV,327.0,45.866600000000005,LONG,1.6367956406877564,0.006619384076400647
2014-03-31,GGAL,4219.0,10.312700000000001,LONG,21.09677405331381,0.007681106779462511
2014-03-31,GRMN,472.0,55.265,LONG,2.358283099458675,0.004951670168210598
2014-03-31,JAZZ,6.0,138.6859,LONG,1.0,0.00594451272557361
2014-03-31,KMB,15.0,105.6704,LONG,1.0,0.003227411718346664
2014-03-31,MTDR,574.0,24.4858,SHORT,2.87,0.004166565844552193
2014-03-31,MU,15.0,23.660700000000002,LONG,1.0,0.0006812599178099801
2014-03-31,PPC,439.0,13.3975,LONG,2.1951415103905907,0.0018356151643580594
2014-03-31,TSLA,800.0,13.897200000000002,LONG,4.002396842710666,0.0005354987269760257
2014-03-31,UI,45.0,45.4543,LONG,1.0,0.004276155390782932
2014-03-31,WAL,422.0,24.5947,SHORT,2.1081258369207414,0.005334343485449774
2014-03-31,YPF,947.0,31.154400000000003,SHORT,4.735580304323604,0.005586390608190015
2014-04-30,AMKR,7097.0,7.8340000000000005,LONG,35.4859300597256,0.003478792495734681
2014-04-30,AX,218.0,20.1473,SHORT,1.088616832348756,0.005185939820760858
2014-04-30,AXON,1396.0,16.1459,SHORT,6.98,0.004099005017891615
2014-04-30,BAH,651.0,22.1809,SHORT,3.255343497706046,0.005157094127704628
2014-04-30,BX,556.0,28.956500000000002,SHORT,2.779107673624058,0.0020344733060303575
2014-04-30,CAH,41.0,69.50710000000001,SHORT,1.0,0.002948739591780126
2014-04-30,CTAS,219.0,14.558100000000001,LONG,1.096829518908922,0.0008917445928924503
2014-04-30,DXCM,498.0,8.1088,SHORT,2.4887866062483983,0.0012370273912488126
2014-04-30,FNV,890.0,48.1599,SHORT,4.4520179534718665,0.010103761234477952
2014-04-30,GGAL,1816.0,11.2743,LONG,9.082439161525974,0.006616052287349075
2014-04-30,GRMN,472.0,57.0961,SHORT,2.36,0.0038568914183329563
2014-04-30,JAZZ,121.0,134.9195,LONG,1.0,0.019528403525022102
