date,symbol,qty,price,side,fee,slip
2014-01-31,PKG,562.0,64.6076,LONG,2.80926121206684,0.007612498637511094
2014-01-31,NVO,1830.0,19.837300000000003,LONG,9.149396233905613,0.0022946999094513258
2014-01-31,SBS,4093.0,8.8697,LONG,20.46642814121359,0.0025833406342404114
2014-01-31,RIOT,2027.0,17.9598,LONG,10.13457729171441,0.05298622480601302
2014-01-31,BMA,2579.0,14.092400000000001,LONG,12.895407875121542,0.019341367015784264
2014-01-31,TTC,1146.0,31.6873,LONG,5.728480880666598,0.007293987783078997
2014-01-31,OHI,1136.0,31.942800000000002,LONG,5.681849539746958,0.0027622473157136824
2014-01-31,BBY,1582.0,22.9435,LONG,7.911480308780751,0.004889050179160878
2014-01-31,MPLX,803.0,45.2061,LONG,4.016584799669663,0.023839511189231933
2014-01-31,TPL,3447.0,10.5357,LONG,17.236792286748738,0.007177429145242892
2014-01-31,AMP,344.0,105.6482,LONG,1.717893546947348,0.008173373893476544
2014-01-31,NFLX,6207.0,5.848,LONG,31.034839846103125,0.00047203066319218977
2014-01-31,ROL,4337.0,8.370000000000001,LONG,21.686718144971838,0.0018689603053035045
2014-01-31,WAL,1619.0,22.4281,LONG,8.094481458497672,0.008096432990372087
2014-01-31,GMED,1551.0,23.409100000000002,LONG,7.7554818076717025,0.00906191636853354
2014-01-31,IBKR,6848.0,5.3017,LONG,34.24118383009771,0.001725635811261725
2014-01-31,FANG,724.0,50.172000000000004,LONG,3.61817106929551,0.014565105229947235
2014-01-31,MAR,736.0,49.3036,LONG,3.6811008985703415,0.0035992312167611156
2014-01-31,FAST,3353.0,10.827,LONG,16.7635566253459,0.0012554637438278156
2014-01-31,APTV,712.0,51.0056,LONG,3.5583590910521306,0.00508959875603195
2014-02-28,AMP,13.0,108.9941,LONG,1.0,0.004052994334694233
2014-02-28,APTV,712.0,55.7539,SHORT,3.56,0.004083705390563992
2014-02-28,AXON,2023.0,19.2346,LONG,10.117313871233389,0.0045587063584109945
2014-02-28,BBY,1582.0,25.9475,SHORT,7.91,0.002143698852870882
2014-02-28,BMA,431.0,18.0999,SHORT,2.1542910231440695,0.013964128496320956
2014-02-28,BTG,13558.0,2.8722000000000003,LONG,67.7895281337345,0.002203476846501209
2014-02-28,DLTR,710.0,54.7747,LONG,3.5522356352714635,0.00465195656987881
2014-02-28,FANG,97.0,62.0692,SHORT,1.0,0.005237295811090782
2014-02-28,FAST,3353.0,11.628200000000001,SHORT,16.765,0.0009248525700137607
2014-02-28,GGB,7844.0,4.9617,LONG,39.22249020905484,0.0013921506559871552
2014-02-28,GMED,1551.0,23.6552,SHORT,7.755000000000002,0.004812610102101373
2014-02-28,IBKR,6848.0,5.558,SHORT,34.24,0.0019836981436944733
2014-02-28,IPGP,542.0,71.78620000000001,LONG,2.710825494549506,0.01617309182266386
2014-02-28,MA,501.0,77.72500000000001,LONG,2.503293177352265,0.0049814080541476825
2014-02-28,MAR,18.0,54.2282,SHORT,1.0,0.0018441115970684084
2014-02-28,MNST,3155.0,12.3343,LONG,15.774822186483108,0.0009632240666133595
2014-02-28,MPLX,9.0,47.941700000000004,LONG,1.0,0.009833361274854473
2014-02-28,NFLX,6207.0,6.3658,SHORT,31.035,0.0003286288004140885
2014-02-28,NVO,193.0,23.7633,SHORT,1.0,0.001672963959766105
2014-02-28,OHI,1136.0,31.9566,SHORT,5.68,0.0034234954584504637
2014-02-28,PKG,562.0,72.875,SHORT,2.81,0.014955930945573015
2014-02-28,RIOT,79.0,18.485400000000002,LONG,1.0,0.007824896394964252
2014-02-28,ROL,151.0,8.671700000000001,LONG,1.0,0.0015556649481323357
2014-02-28,SBS,229.0,9.0042,LONG,1.1449103034323111,0.001158535516233146
2014-02-28,TPL,702.0,14.169,SHORT,3.5122714940122215,0.008692894512680906
2014-02-28,TTC,29.0,33.1173,LONG,1.0,0.002307448617474882
2014-02-28,UI,788.0,49.418800000000005,LONG,3.9375823870434745,0.008800639135951435
2014-02-28,WAL,61.0,23.1628,LONG,1.0,0.0028124447082107907
